-0.005188,0.101362,0.348529,0.178008,0.240467,0.424981,0.098588,-0.662299,-0.046614,1.404594,E
0.11669,0.09087,0.309309,0.834972,-0.055128,-0.144587,0.339746,1.145146,0.551598,-2.079684,A
0.130064,-0.23237,0.213261,1.29534,0.250051,0.877192,0.212909,-0.727651,0.381572,1.494872,A
-3.49862,-0.96824,0.254458,-2.174301,-4.920738,-1.145595,-1.285191,1.223791,1.750266,-0.745645,F
0.392617,-0.785776,0.125715,0.492228,0.103718,-0.038759,-2.9106,-0.942012,-0.360362,0.928821,E
-0.035158,0.024845,-3.21051,0.111002,0.220424,-1.116973,0.14448,-0.241309,-0.058994,-0.552176,A
0.192453,0.08138,0.343864,-0.389601,0.273352,-0.569874,0.333241,-0.403858,-0.135106,-0.623342,F
0.084149,0.214058,0.32606,0.537354,0.247973,1.533418,0.215813,-0.447729,-2.302219,-0.000579,E
0.249534,0.383521,0.176768,-0.416553,0.209485,0.546825,0.051825,-0.375327,-0.243412,-0.702274,F
0.21178,0.101215,0.09474,-0.785598,0.135612,-0.732608,0.233465,1.407139,-0.249161,0.233309,A
-0.279028,-0.075058,0.443668,1.082733,0.206152,0.806906,0.247617,1.423956,-0.14416,-0.290635,E
0.140716,0.24064,0.109189,-0.792558,0.280793,0.358844,0.342221,-0.954982,-0.735816,-0.569588,F
-0.233598,0.01323,-1.917472,-0.376462,0.202321,0.784652,0.338091,-0.396195,-0.23469,-0.206927,A
-0.19012,-0.47717,0.478196,0.068496,0.199887,0.34679,0.216902,1.163052,0.454314,0.953526,E
0.015933,-0.221547,0.417331,0.841182,0.978212,-1.061253,0.081582,-0.907067,0.766987,1.680489,E
-0.019341,-0.098877,0.307444,0.78558,0.228819,-0.608926,0.377969,0.880249,1.620076,-0.321802,E
0.148112,0.373244,0.004546,-0.009512,0.214871,0.602825,0.521405,-0.443168,-0.271748,0.223843,F
-0.286048,-0.225317,0.113513,0.187173,0.983218,-1.569148,-1.292743,-1.358817,-0.102069,0.907476,I
0.430606,-0.281856,0.048125,0.461015,0.167639,0.7887,-1.155303,-0.580827,0.575084,-0.843682,A
-3.498601,-0.258637,0.441453,-0.190065,0.218819,-0.53745,0.546818,-1.052678,1.146726,0.668955,A
-0.296346,-0.245049,0.432275,1.24731,0.210405,1.271906,0.180949,-1.189371,1.572148,-0.993302,X
0.180641,0.453408,-0.00893,-0.91237,0.227691,-0.132345,0.024628,0.743788,-0.341607,1.915174,A
0.095443,-0.088422,0.188723,0.211837,0.213764,-1.083788,-5.629156,0.078121,-3.683864,-0.379326,G
0.356427,-0.207297,0.565496,-1.834035,0.261375,-0.759981,0.22379,0.992184,0.545584,-0.41594,F
-0.103469,-0.382214,0.464924,1.739674,0.131875,-1.356441,-1.334555,0.799708,0.138794,0.96802,I
0.21131,0.120795,0.328053,0.579029,0.256865,0.407848,0.040804,0.439455,-0.027886,-0.102351,E
0.085934,-0.20936,0.22513,-1.316317,-4.91443,-0.583307,-1.278546,-1.125923,-2.350137,-0.551978,E
-0.241791,0.505878,0.269178,0.302683,0.223966,0.473292,0.345861,0.722756,-0.134187,-1.242419,E
0.351517,-0.027573,0.422517,0.765623,0.264457,-0.086999,-1.294971,0.659047,0.983154,0.494834,A
0.309123,0.142429,0.41139,-0.000898,0.20859,-0.165462,0.338825,-0.834633,-0.695499,-0.016467,A
-0.146197,-0.041942,0.439701,0.888042,-1.106045,1.868422,-0.050321,0.912143,-0.140689,-0.517924,A
0.17354,-0.251312,-3.210519,0.067475,0.286683,0.671444,0.100349,-1.042001,1.623489,1.374102,A
-0.11014,0.390977,0.170205,1.140659,0.989448,-0.615275,0.420244,1.10564,0.750949,0.309105,E
-0.084248,0.373328,0.064427,-1.100905,0.231388,0.314788,0.296131,-0.700379,-0.829446,0.146707,F
-0.036599,-0.626784,0.421198,0.994488,0.965835,-1.297198,0.294375,0.755095,1.090229,0.636095,X
0.048645,-0.193364,0.174017,0.994881,0.286258,-0.194414,-0.039211,0.533456,-0.579648,1.278592,E
0.09274,0.042285,0.420493,-0.062034,0.255224,-0.646538,0.373056,1.863826,0.64231,-1.767777,A
-0.438668,-0.365988,0.366308,-0.431416,0.178997,-1.200357,0.108668,0.054965,0.065639,0.634581,A
0.229456,-0.089696,-3.210488,-0.443752,0.21356,-0.19061,0.453995,0.80932,0.315154,1.851536,E
0.126263,-0.022925,0.099927,-0.019192,0.231194,0.014634,0.294873,-1.166803,-0.276854,1.393802,A
0.098791,0.114042,0.253908,-0.895931,0.872441,-1.101906,-6.197003,1.619793,-2.706668,-1.42438,E
0.187489,0.111641,0.14938,0.145475,0.098014,-0.615094,0.102114,0.536864,0.031775,-0.803633,G
-0.165296,-0.017302,0.47812,0.594969,0.246166,-0.645056,0.078049,1.472762,1.270151,-0.48794,E
0.148298,-0.384882,0.444903,-0.470262,0.219977,-0.550912,0.099497,-0.581172,-3.078042,0.040265,A
0.14285,-0.267598,0.454231,0.330416,0.263592,0.429207,0.279727,-0.691287,-1.246232,-0.648758,G
0.241104,0.124774,-0.263578,0.111568,-1.18098,-1.455377,0.598062,-0.938948,0.850467,-1.880011,X
0.054071,0.126801,0.292425,0.418015,0.099187,-0.20452,0.233104,0.651602,-0.384695,0.313525,X
0.131277,0.420166,0.172363,0.73704,0.198941,-0.877985,-0.077065,-0.152758,-0.790826,-0.315452,A
0.126058,0.02989,-0.072349,0.843063,0.234272,0.178256,0.281795,-0.946952,-1.340052,-0.275531,A
0.204911,-0.265644,0.262786,-0.313297,0.224814,-0.34927,0.249908,0.29638,-0.914768,-1.097598,A
0.157747,-0.212821,0.083448,0.869738,0.15708,-0.36826,0.334399,0.755915,-0.848613,-0.116633,A
0.064149,-0.053966,0.248537,0.512777,0.207418,-0.213093,0.268798,-0.071925,0.264864,1.561776,A
-0.169979,0.114594,0.040581,0.067209,0.231142,0.60737,0.664567,-0.084616,0.235617,0.400231,E
0.217076,0.213395,-0.11725,-0.530167,0.214381,0.766883,0.318038,-0.558396,-0.993288,0.623602,F
-0.185341,0.204656,0.292263,0.012358,0.038842,-2.54739,0.283763,0.527652,-0.498122,-0.28853,D
-0.091904,-0.182757,0.250919,2.095506,0.235167,0.562848,0.272317,1.449685,1.07194,-0.174704,G
0.138918,0.475403,0.247051,0.882693,0.010679,1.413134,0.692324,1.011258,0.036181,0.657061,E
0.028051,0.06251,0.207583,0.676809,0.152894,0.41069,0.113292,0.848872,0.047097,-2.401059,Y
0.158782,0.257975,0.161389,-1.064754,0.115992,-1.225405,0.692823,-1.50533,-0.671354,-0.962023,H
-0.296524,-0.043186,0.433977,0.154425,0.249716,0.239927,0.609316,-0.897777,-0.305034,0.159857,E
0.245635,-0.129954,0.207134,-0.02418,0.255404,-0.250679,0.110169,-0.129308,0.209914,-0.496931,A
-0.041444,-0.091289,0.485248,0.4721,-1.045746,-0.609382,0.218785,1.66996,-0.041187,0.058266,C
4.034436,-2.426761,0.476104,0.010149,0.221213,0.484259,0.248839,-1.089378,2.230336,0.673197,A
-3.498617,-0.295484,0.376191,-0.853904,0.164367,0.425008,-1.542824,1.625673,1.372394,0.333701,E
0.110223,0.071996,0.335537,0.33651,0.22992,-0.883665,0.40112,-1.777897,0.422012,1.225922,E
-0.102288,0.386048,0.120939,0.346255,0.246985,1.110136,0.464577,0.551314,-0.789512,0.957294,F
-0.053574,-0.172054,0.145154,0.798164,-1.339219,-0.194599,0.443383,2.153832,0.348536,-0.934511,E
0.007981,0.085748,0.40111,-0.021483,0.197731,1.171787,0.151479,-1.452378,0.269385,-0.760598,Y
-0.074337,-0.318494,-3.21049,0.804126,0.20173,0.670599,0.049444,0.404459,-0.70314,1.237548,A
0.349456,-0.10233,0.556615,1.444559,0.069599,0.198335,-0.043695,0.564304,0.785593,1.066692,I
-0.063992,0.178933,-0.047716,-0.028761,0.200096,-0.567268,0.196951,-0.056355,-0.122688,-0.303586,E
0.80861,0.371299,0.265948,1.59008,0.970695,-1.304961,0.880361,1.318725,-0.885798,-1.476393,E
-0.123421,-0.499525,0.600666,-1.103822,0.241732,-0.456942,0.255247,-0.044238,0.731031,-1.420308,H
-0.232293,0.225244,0.226864,-0.431433,0.175794,0.184774,0.084517,1.491993,-0.370186,0.003455,E
-0.268843,0.303912,0.117894,1.145092,0.209962,-0.28691,0.248524,0.866849,0.639616,0.416786,D
0.08702,0.101616,0.082003,-1.312334,0.270002,1.635069,0.333255,-0.322992,-0.735135,0.034178,A
-0.055448,-0.226571,0.241768,1.018447,0.973844,1.322323,0.299942,0.891046,-1.324638,-0.294552,X
-0.168148,0.169378,0.245507,0.190115,-1.023887,-0.096512,0.671522,1.021354,0.830209,1.795937,F
-0.246888,-0.16519,0.515894,1.601951,-0.007592,-0.03841,-0.283774,0.47062,1.699373,0.486077,F
0.147379,0.429028,0.132571,0.572244,0.261543,-0.018073,0.373432,-0.461064,-0.241126,-0.037753,F
0.15893,-0.357295,0.337967,0.793914,0.125644,-1.904611,-1.422456,0.937609,1.454142,-0.309152,E
0.279728,-0.33442,0.406525,0.829838,-0.913408,-1.418371,0.401747,2.094423,0.472151,0.051613,E
0.654515,0.137726,0.484159,1.038877,0.198342,0.960874,0.074987,-0.002343,-1.13716,0.136195,E
-0.083484,-0.175278,0.312027,-0.481839,0.261022,-0.578739,0.190865,-0.54713,-1.47165,0.122117,A
0.348719,0.208342,0.172162,-2.328195,0.164943,-0.487924,0.201386,0.101573,-0.456127,-0.69177,F
0.026522,0.132911,0.147504,0.103131,0.259857,-0.239406,0.482365,-0.499142,-1.983753,-0.507122,F
-0.040968,-0.188247,0.375006,-0.355887,0.234253,0.129596,0.069519,1.39002,0.19378,-0.284921,E
-0.266478,-0.396053,0.53875,-0.042521,0.245392,-0.127297,0.406706,0.445105,0.167429,0.945943,E
0.077017,0.559,-3.210505,0.753783,0.225928,-0.425457,0.344865,-0.301314,-0.922332,0.587113,F
1.098703,0.073357,0.226767,0.306598,0.240726,-1.405356,0.974335,-0.553583,0.604911,0.099564,F
-0.115574,0.502984,0.498229,-0.007545,0.257569,-0.40386,0.565407,-0.403791,-0.127569,0.015418,F
0.329973,0.039164,0.134623,-0.84925,0.253813,0.211617,0.241018,-1.093021,0.028197,-0.562569,A
0.277345,0.432181,0.389274,0.159521,0.228078,0.386568,-0.020637,0.657252,-0.220102,-1.20622,F
0.094739,-0.258345,-3.210488,0.662858,0.122496,0.381817,-0.025751,0.286389,-2.664188,0.612968,F
-0.075614,-0.152653,0.09359,0.048151,0.975289,0.144307,-1.056415,-1.538289,-1.376409,0.570959,H
0.211076,-0.072903,0.238688,0.123716,0.216388,-0.52138,0.226255,-1.305815,-0.363586,0.264003,A
-0.116441,-0.17569,0.504461,0.278701,0.223747,-0.20681,0.231741,-0.321945,-1.797504,-0.491273,X
0.35046,-0.450912,-2.998532,0.094778,0.975767,1.018984,-1.059634,-1.553301,0.032084,1.159151,A
0.100443,0.170091,-3.210511,-0.290426,0.283744,-1.002844,0.283287,0.325823,0.170079,-0.414728,F
-0.050088,-0.059448,0.348686,-0.382424,0.266333,-0.080176,0.333862,0.500289,0.77249,-0.244429,F
0.055549,-0.251637,0.357755,1.367979,0.249947,0.578384,0.27965,0.629566,-0.797059,1.123726,F
0.116729,0.261099,0.193411,0.329985,0.242425,-0.187272,0.216665,0.239215,-0.832389,-0.380729,A
-0.209784,0.083636,0.19744,-0.635677,0.231495,-0.464069,0.264604,1.060362,0.26096,-0.523522,A
-3.498545,0.506786,0.078566,0.638888,0.265816,0.738905,0.272447,-0.245812,-0.445993,-0.322533,I
0.493723,-0.350283,0.444459,1.038926,-1.123667,-1.022055,-1.252233,-1.588105,-2.799546,0.957232,X
0.215389,-0.147292,0.29287,-0.184592,0.213804,1.10926,-0.013902,-0.290826,0.212479,0.692519,F
-0.068621,-0.054861,0.468914,0.757489,0.036234,-1.130691,-0.030821,0.957262,0.527154,-0.194316,D
-0.302737,0.172145,0.426436,0.523946,0.027395,-0.093078,0.102161,0.503769,0.675098,1.525389,E
-0.108378,-0.287457,0.046703,0.945288,0.984073,-0.794445,-1.879191,0.744481,-0.435914,0.898614,I
-0.277925,-0.245982,-3.210473,-0.006649,0.203986,-0.934123,0.200233,-0.060356,-2.076407,0.577071,E
-0.227886,0.145801,0.255342,-0.801755,0.218975,0.256916,0.04854,-0.547122,-0.577087,0.532309,D
0.128097,-0.308265,0.335823,-0.610046,0.260419,-1.260309,0.265753,-1.490597,-0.770887,-1.356746,I
0.334081,0.080528,0.328837,-0.026236,0.254618,0.340533,0.136016,0.069666,-0.328572,-0.868813,A
0.169098,0.05509,-0.001909,0.210511,0.249411,1.297178,0.411075,0.552077,-0.28068,-0.667416,A
0.041011,-0.165876,0.282507,1.30085,0.292937,-0.878907,0.230554,-0.393282,1.39895,0.307064,F
0.122098,-0.227276,0.367837,-0.109653,0.205091,-0.56712,0.659598,-1.169038,-2.618274,0.324653,E
-3.498503,0.11263,0.417559,0.896748,0.025913,-1.394245,0.329482,-0.475394,-0.504636,0.856108,Y
0.061444,-0.022337,0.367801,-2.204454,0.262979,-0.468205,0.054902,0.94535,-1.065178,-1.860026,A
0.132523,0.287013,0.450387,0.386049,-0.938985,0.257776,0.50688,-0.636481,0.219494,0.02274,A
-0.387698,-0.019536,0.306182,0.604016,0.208027,0.057036,0.000426,0.141018,-0.216596,-0.665114,E
-0.179096,-0.181959,0.476216,0.808324,-4.871498,-1.407924,-1.791191,0.987095,1.231809,0.583083,X
-0.342093,-0.188309,0.303163,-0.010442,0.22697,-0.870101,0.141807,1.042033,-0.655127,-0.355131,E
-0.170754,-0.058883,0.366482,-0.552655,0.027197,0.234737,-0.084861,0.482174,1.554505,0.088014,F
0.406016,-0.208994,0.271431,1.199233,-1.054262,-0.733065,-2.887035,-0.684167,0.478179,1.03058,Y
0.086537,-0.115344,0.092928,-0.822331,0.185109,0.457325,0.373239,0.019805,-0.63313,0.664709,F
-0.020364,0.093303,0.073354,0.429037,0.223851,-0.180051,0.184534,-0.912347,0.077692,0.351425,F
0.210132,0.170276,-3.210516,0.326835,0.185007,0.440818,0.109597,-0.254473,-0.152644,-0.662943,A
0.385743,-0.301146,0.176084,-2.234599,0.971677,-1.073546,0.112989,1.770112,0.634394,1.279028,E
0.048416,-0.328513,0.484737,0.121322,0.193985,-0.804643,0.166899,0.129251,-0.974961,-0.438799,E
5.120592,0.273115,0.354434,0.681655,-1.056972,-1.398621,0.215229,0.385865,0.53827,0.619623,F
0.316544,-0.368675,0.350439,0.825347,0.215767,-1.046124,0.417797,1.077075,1.060135,-2.179685,X
0.005755,-0.473209,0.367705,0.399843,0.260983,-0.524373,0.348927,-0.684708,0.799273,0.006107,A
0.192398,-0.081053,0.314144,0.84319,0.204723,-0.480315,0.300077,0.92701,0.329063,-0.452119,F
0.094674,-0.01803,0.504421,-0.152472,0.237086,-0.341896,0.458703,0.550351,0.616273,0.041337,F
0.146444,0.188914,0.023477,-0.717323,-0.00263,-0.365356,0.033222,-1.911823,-0.19333,0.47673,F
-0.248404,-0.480247,-3.21049,1.304336,0.260361,-0.557852,0.219717,-1.751177,0.33479,0.13291,E
-0.052961,-0.062576,0.036523,0.933377,0.251852,0.10028,0.372961,-0.813264,0.861794,-0.175285,F
0.176993,0.432115,-3.210516,-0.291079,0.296784,0.129453,0.267059,-1.52337,0.048954,0.044371,A
0.066427,-0.318154,0.410085,-0.699885,-4.915801,-0.399138,0.226533,1.179074,-2.837224,-0.68727,D
0.133587,0.335486,0.067998,0.519986,0.238143,-1.076125,-0.008741,-0.754517,0.486737,0.137243,G
0.075061,0.151313,0.404809,0.787495,0.240016,-0.52008,0.352405,-0.51123,0.211986,-0.658562,A
-0.291821,0.035188,0.298254,1.384288,0.231356,-1.248174,-1.487483,0.849326,0.865326,-1.199096,H
-0.151961,-0.218646,0.379269,1.369815,0.277718,1.039714,0.227949,0.279726,0.347963,0.446456,E
-0.040229,-0.366757,-2.086996,-1.23381,0.258119,-0.152795,1.672887,-1.502214,-0.58797,-0.434897,A
0.558325,-0.06164,0.315428,1.699732,-1.105161,2.23664,0.288379,1.295267,0.309495,1.213098,H
0.19603,-0.088437,0.101551,0.169771,0.217187,0.001251,0.495604,1.922689,-0.027633,0.84698,F
0.046153,0.103934,0.327317,0.949207,0.202041,0.317628,0.220232,0.584594,1.228425,-0.398419,A
-0.027654,-0.147279,0.313697,-0.499258,0.262557,-1.491676,0.744788,1.939642,-0.363891,-0.769364,E
-0.041648,-0.259859,0.357851,0.045601,0.247179,-0.553534,-5.426278,0.756055,-0.083378,-0.50929,D
-0.316154,-0.257513,0.448586,0.048709,-4.907383,-1.947579,0.195824,1.068362,0.801225,0.911375,E
0.006272,0.405995,-3.210505,-0.456239,-0.940842,0.653806,-0.122468,1.844139,-1.422702,1.716224,E
0.171295,7.029209,0.392012,-0.167864,0.25876,0.595186,0.194215,-1.558555,-0.798261,0.083971,E
0.144211,-0.277282,-0.00323,0.852428,0.978489,-1.784644,-1.370078,0.717265,1.564922,-0.097401,H
-0.050982,0.029298,0.111696,-0.201877,0.291614,0.978305,0.378461,-0.200194,-0.098429,-1.120115,A
0.088709,0.214605,-3.210525,-1.18251,0.224577,-0.869823,2.115146,0.387185,1.446809,-0.935064,F
-3.49846,0.000678,0.052955,-0.534131,0.093587,-0.928394,0.563392,-0.717702,-0.398369,-0.107059,F
0.264981,-0.033041,0.223852,-0.086592,0.236864,-0.662139,0.49993,-0.462497,-0.248848,-1.161318,E
-0.028423,-0.2142,0.22688,-0.295181,0.248663,0.15902,0.365357,1.268742,-0.790459,0.275238,E
-3.498767,0.177753,0.362262,-0.078658,0.263955,0.165753,-1.20312,-0.382617,-0.634599,0.748091,A
0.209055,-0.091135,0.420656,-0.134959,0.272987,-0.344459,0.05913,-0.236353,0.256145,-0.721693,F
0.27276,0.264272,0.043053,0.00102,0.156768,-1.201058,0.004784,1.1329,-0.041846,-0.904861,F
-0.029474,-0.254256,0.118321,-0.247811,0.201459,-1.034952,0.181699,-0.669759,0.061245,0.84401,E
0.150758,0.200284,0.32356,-0.953367,0.221914,-0.461577,0.535197,1.138596,-0.242832,-0.201909,A
-0.052346,0.007694,0.440296,0.73606,0.229357,1.07568,0.105001,0.391248,0.881976,0.41347,E
0.110952,-0.037574,0.024015,0.126941,0.26692,-0.649492,0.518297,-1.21276,-0.628429,0.111169,A
-3.498653,-0.143541,0.127046,-0.213888,0.197795,-1.373728,0.408909,-0.941147,-1.114665,-0.725045,A
0.162787,0.164116,0.10546,-0.475475,0.569341,0.425122,0.551646,0.596837,-0.101244,0.088758,F
0.101337,-0.291569,0.429354,1.057369,0.746848,-3.095267,0.035081,0.870959,1.53362,0.604711,E
-0.200552,2.619769,0.297384,0.315488,0.222893,-0.289428,0.44328,1.70776,0.079395,0.643327,E
-0.038055,-0.310841,0.300805,-1.95705,0.18898,-1.428898,-0.193747,0.33101,-2.11607,-0.913184,I
0.092997,0.051339,0.369784,0.237092,0.099121,-1.459415,0.149529,-0.143426,-0.411574,-0.371746,I
0.240069,0.024814,-3.210505,0.036289,-1.228758,0.046918,0.46149,1.489952,-0.466785,-0.209699,F
0.128904,0.240517,0.192869,0.245953,0.268925,-0.49771,0.433902,-0.407383,-0.18301,0.026162,A
-0.034097,2.285645,0.249126,0.993939,0.209845,-1.591574,0.10397,-0.108563,-2.371877,1.477339,I
0.172186,-0.080388,-3.210442,0.019496,0.097494,-1.14202,0.33291,0.871936,-0.672424,0.747099,Y
-0.241102,-0.248749,0.240788,-0.990185,0.263717,-0.897546,-0.985727,0.093787,-0.301774,1.237613,G
0.083351,-0.667009,0.243911,0.363007,-4.918369,-2.130465,0.486753,-1.649192,0.213678,0.83031,E
0.029144,0.215628,-3.210481,-0.604919,0.223875,-1.404277,0.32918,-1.355565,0.120969,-0.178386,A
-0.342123,-0.475567,0.473326,0.772006,0.049716,-0.429851,-1.512682,0.789654,0.611231,0.633666,X
0.0949,-0.048013,0.171514,-0.478729,0.226433,-0.127959,0.139689,-0.997831,-1.369084,-0.1325,E
0.126059,0.07854,0.092496,-0.152621,0.225237,0.62824,0.518755,-2.625642,-2.154297,2.121013,A
-0.134709,-0.040039,0.426521,0.609889,0.19473,-0.199685,0.331135,0.686281,0.292406,0.377905,E
0.023748,-0.221762,0.348914,0.482264,0.227466,-0.366942,-0.289595,-1.070281,-1.342673,-2.183409,A
-0.22981,-0.143481,0.436358,1.076274,-4.914524,0.859822,-1.183209,1.642389,1.863325,1.986147,I
0.127782,-0.041776,-0.034814,0.687804,-0.922816,-0.671622,0.421518,-1.664296,0.967133,1.802929,I
0.04018,0.073597,0.190198,0.844113,0.09859,-0.642293,0.189244,-0.701127,-0.201395,-0.547839,E
0.130504,-0.203867,0.436293,-1.705249,0.817444,-1.239531,0.474671,0.517599,1.301589,1.334169,H
0.063493,-0.139561,0.2336,-0.327593,0.271027,-2.347068,0.773105,1.458988,0.662747,-1.453507,A
0.185229,-0.099851,-3.210513,-1.104775,0.252219,0.26524,0.726129,0.096571,-0.536407,-1.152553,E
-0.04074,-0.103339,0.320013,0.450444,0.189679,0.54383,0.372036,-0.730525,0.502944,-0.742781,F
-0.220745,-0.184934,0.261122,0.521382,0.086635,0.782979,0.285527,-0.295357,0.067127,-2.370794,A
0.312806,0.016501,-3.210424,-0.276137,0.246262,0.246098,-0.002021,-0.34333,-0.371422,0.164253,A
0.231181,0.656312,0.348268,-0.117052,0.221336,-0.659889,0.101845,1.600469,-0.633031,-0.476205,A
0.105686,-0.204537,0.500586,1.338947,0.270494,0.55363,-0.250956,0.934622,0.007732,-0.940305,H
0.31481,0.324063,0.232842,0.021765,-4.921839,-0.42406,0.342966,0.584016,0.702273,0.668159,I
0.326928,0.053376,0.318851,0.371105,0.191985,-0.512482,0.133383,-0.637432,-0.262313,0.511672,E
0.030352,-0.254606,0.385911,0.04454,0.969771,0.66404,-0.006428,0.983459,0.692586,-0.534283,A
0.1131,0.102665,0.261495,-0.62544,0.211851,-1.065869,0.249569,-0.57754,-0.071985,-0.552546,A
-0.275365,-0.342123,0.305356,0.459664,0.218033,-1.544545,0.347742,-1.430572,-2.107639,0.523377,E
0.435746,-0.321215,-2.459997,-0.614357,0.236884,-0.137285,-2.763287,0.682166,-1.413551,0.436304,A
0.166628,-0.030657,0.355627,-0.571376,0.239248,1.115167,0.035923,1.202654,-0.150634,1.386479,F
0.109659,-0.161823,0.189554,-2.090216,0.284098,-0.157089,0.22653,0.659764,0.008755,-0.385978,E
0.264886,-0.150099,-0.022331,-0.677828,0.243094,0.411157,0.350029,1.033634,-0.932622,-0.075768,A
0.31478,-0.091865,0.261262,0.776147,0.199535,0.453248,-2.89823,1.233484,-0.169173,-0.627061,I
-0.269124,0.028101,0.481725,0.531348,0.229343,1.178871,0.393542,-0.404026,2.219022,3.916847,E
-0.001321,-0.001081,0.401121,0.54133,0.167542,-0.381477,0.084529,-0.010854,0.941449,0.531632,E
0.123514,-0.285704,0.360728,0.103937,0.157278,-0.992192,0.061974,-0.530834,1.258215,1.266888,I
-0.041559,-0.227789,0.264281,0.165071,0.194773,-0.276732,-0.046237,0.768667,0.728235,0.66298,H
-0.204651,-0.43045,0.402256,0.652766,-1.043499,-1.040586,0.164847,-0.500275,-0.048975,0.653761,E
-0.380168,-0.147524,0.364515,0.799812,0.280403,1.242148,0.037525,1.170042,-1.205491,0.19918,E
0.093182,-0.15749,0.281885,0.1139,0.238443,-1.298743,-1.231586,-0.416685,-0.2463,0.544143,I
0.045821,-0.377275,0.240105,-0.071057,0.26659,0.70846,-1.357801,1.387918,-0.458186,0.789915,E
0.147986,-0.265215,0.280673,0.789683,0.236655,1.257791,0.229608,0.029527,-0.74665,0.199614,F
0.916409,-0.216662,0.258443,-0.909413,0.220398,0.881298,0.274983,-0.46439,-3.668493,0.446908,G
-0.11724,0.093063,0.371424,-0.510096,0.210437,-0.475341,0.130347,-0.876464,0.247907,0.533313,F
0.22884,0.112192,0.109806,-0.323757,0.216009,-0.114181,-0.001158,-0.664411,0.09884,0.59654,F
0.186279,0.710378,0.197934,-0.13441,0.038969,-0.741011,0.596223,-0.364252,-0.031133,0.929722,F
-0.171537,-0.515495,0.38751,1.956137,0.834571,0.686535,0.290219,1.693307,0.514515,-1.435525,I
0.032629,-0.09108,0.140402,0.119592,0.975848,1.683201,-1.32927,1.631571,-0.316182,-0.399297,D
0.159673,0.505614,0.013787,-0.226334,0.165424,-1.3731,0.408421,-0.133008,0.179165,0.178423,E
-0.025024,0.156187,-3.210519,0.809449,0.234578,0.618793,0.335013,0.203408,-0.237929,-0.096672,E
0.11478,0.557633,0.189209,-0.583851,0.241737,0.199768,0.26602,-0.565927,-3.280842,-0.116763,A
0.022606,-0.174265,0.343972,-0.043929,0.222682,0.032723,0.511468,0.350645,0.196625,-0.174591,A
0.232275,-0.1129,0.153704,-0.997017,-1.320104,-0.510443,-2.856238,0.39761,0.629623,0.629391,F
0.125607,0.219598,0.258597,-2.63035,0.268699,-0.4445,-1.020979,-0.264799,1.731673,0.139388,F
0.09655,-0.36049,0.045902,1.193266,0.254801,-0.930014,0.151952,1.20575,0.907332,0.185653,X
0.077226,-0.184389,0.483306,0.063882,0.224514,-0.988295,0.240085,-0.278775,0.151424,-0.601444,A
-0.352793,-0.897824,0.248523,0.67218,0.826877,-0.590772,0.180742,-0.86103,-0.618907,-0.417119,H
0.299882,0.08826,-3.210498,-0.895711,0.211165,-0.710144,0.756628,0.182602,-0.351777,-0.009743,A
-0.387902,0.020695,0.498025,0.077475,-1.331487,-1.093649,0.175929,0.962229,-0.08401,0.627638,D
-0.176559,-0.261013,0.30429,-0.223317,0.197639,0.016422,-1.27227,0.927535,0.945327,0.038616,X
0.104976,-0.776117,0.437087,0.342981,0.17368,0.627101,0.082318,0.160096,-0.452991,0.164045,E
0.036036,0.42354,0.21587,-0.502438,0.269621,-0.014917,0.131288,-0.69522,0.583672,0.040251,I
0.443205,0.112141,0.21984,-0.947077,-4.912703,-1.001474,0.169167,-0.643018,1.794075,0.543189,F
0.207917,-0.141814,0.233913,0.363143,-0.020708,-0.494158,0.130517,-0.072656,-0.327021,-0.771968,I
0.049005,-0.552609,0.323264,0.093247,-4.920186,-0.667109,0.209135,-0.224672,0.082471,1.127404,E
-0.123543,0.277288,0.237407,0.797152,0.259437,-0.865806,0.274046,0.297653,-0.228816,0.213873,E
0.148405,-0.1834,0.106226,-0.20746,-1.105846,-1.418798,-1.325891,-2.322951,-0.261362,-0.096124,H
0.136874,-0.199889,0.315604,-2.477392,0.215221,-0.709409,0.151028,0.494731,0.020281,-2.35903,A
-0.132629,-0.553778,0.305541,0.124265,-1.052223,0.624897,0.095609,1.284334,0.349179,0.505,F
-0.002084,0.219391,0.073142,-0.22596,0.127552,-0.040289,0.46833,0.806208,-0.611794,-0.092155,F
0.311719,-0.353294,0.429187,-2.156134,0.972221,-1.322935,-1.377374,0.847685,-1.790581,-0.536203,X
-0.01592,0.000641,0.205248,-2.287357,-1.009403,-0.702728,0.448864,-2.808485,0.218502,-2.220444,I
-0.039701,-0.498205,-3.21051,-1.719995,0.244817,-0.907108,0.500299,-0.248573,0.066695,-0.32744,X
0.003567,-0.198463,0.332132,-0.15012,0.252905,-1.077255,0.355542,1.241707,1.204191,-0.84615,I
-0.499521,-0.319463,0.318146,1.364214,-1.343118,0.217407,-0.104945,0.210793,0.381505,1.32475,E
0.392405,-0.350955,-3.21052,0.83229,-1.052958,-0.028991,-1.077221,-1.271007,-1.835514,-2.256221,E
0.129313,0.356305,0.24756,0.547755,0.21974,-0.638775,0.350718,-0.310187,0.539716,-0.351256,A
-0.01505,-0.762659,0.398666,0.488571,-4.921904,-0.377744,-0.21683,0.854546,1.178062,1.380629,I
