0.160176,-0.174367,0.247206,0.320256,0.252113,0.475144,-0.503523,1.021955,-0.770177,-0.761361,A
0.114743,0.188273,0.133031,0.913541,0.248611,1.529631,0.325221,-0.486421,-1.399689,0.703215,A
0.032675,-0.080311,0.296316,-0.285713,0.257615,-0.340433,0.223512,0.525576,0.251936,0.51326,E
0.114663,-0.844292,0.237685,0.867038,0.264543,1.454865,0.038268,0.175093,-0.947032,3.609426,F
0.516992,-2.426761,0.202554,0.451741,0.97888,-2.644426,-1.210143,-0.538521,-2.382483,-0.286459,Y
0.060697,-0.251012,0.404247,0.323889,0.258984,0.954036,0.384136,-1.141488,-1.050666,2.153122,A
-0.234851,0.363234,0.343552,-0.299356,0.969085,-1.054119,-0.673516,1.932381,-2.897168,1.236079,I
0.79668,0.167158,0.029578,-2.90515,0.8072,-1.376723,-0.531829,-0.870534,1.422754,-1.21426,I
-3.498757,0.600679,0.076971,-1.64811,0.98223,-0.560563,-6.052576,1.27024,2.121795,-0.67414,I
0.509579,0.074845,-3.210525,-0.804383,0.261911,-0.569844,-0.202247,0.282012,-1.272009,-0.20222,A
-0.003905,0.189106,0.269462,-0.249994,0.25176,0.980114,0.054079,0.901421,0.115528,-0.22012,F
0.012502,0.291013,0.54866,0.847052,0.267629,0.566628,0.536591,-0.807625,0.293017,-1.756732,Y
-3.498394,-0.305166,0.065468,0.76683,0.17371,0.015231,0.146273,-1.632073,-1.667051,1.131211,A
-0.570434,-0.037548,0.166691,0.876069,0.270952,0.769349,0.039084,1.228061,0.031692,0.440657,D
0.875513,-0.201181,0.149264,-1.570121,1.002126,-3.127999,-1.199008,-1.213267,2.430814,-1.066701,I
0.290206,-0.082872,0.324362,0.675315,0.253971,-0.234419,0.088965,-0.64853,-1.576357,-1.820894,A
0.259128,0.486519,0.129408,-2.333602,-1.805472,-2.493517,-1.322293,-1.454672,1.387261,-0.750783,I
0.025215,-0.254488,0.231207,0.095599,0.136468,0.021417,-0.01635,-0.502058,0.199433,2.094103,F
0.131052,-0.036452,0.425065,-1.42625,0.261181,0.491164,0.254379,0.100133,-0.597126,-0.442539,A
0.764731,0.256099,-3.210521,-1.454047,0.973606,-3.076981,-1.285504,-1.145737,1.402961,-1.589352,I
0.097542,0.354199,0.329213,-0.329623,0.26462,-0.583548,0.026969,-0.750467,0.068406,-0.825818,A
-0.115646,-0.003301,0.341207,1.16486,0.251739,-0.42583,0.365161,-0.795452,0.544461,-0.439905,X
-3.49873,-0.222536,0.149381,0.032613,0.174924,-0.421001,-0.018683,0.220265,-0.893751,0.711647,A
-0.054852,-0.235562,0.316567,-0.335096,0.266576,1.510613,0.169648,0.280263,0.016909,1.088829,F
-0.262412,0.358176,0.436144,0.912969,-1.036299,1.358195,-0.051532,0.766932,1.654095,-0.044673,G
0.084234,-0.197524,0.138603,0.9723,0.144146,1.40177,0.231505,0.569696,0.252453,0.565671,F
0.063063,0.557854,0.038254,-0.567877,-0.035342,-0.648751,-0.913571,-2.229904,1.868777,-2.27111,H
0.179699,-0.015982,0.125362,-1.120986,0.249698,0.053388,0.165958,0.143579,0.443205,0.724932,A
0.060307,-0.060814,0.328704,1.087613,-4.920769,0.598684,0.091744,-0.466575,-0.831105,-0.00975,H
0.083236,-0.10401,0.125386,-0.347653,0.263205,0.08827,-0.007224,-0.38466,0.196143,-0.683572,F
0.100083,0.573199,0.03582,-0.861381,0.252649,0.479482,0.08426,0.518183,0.319914,-0.517291,A
0.40662,-0.101616,-0.049729,0.210023,0.255007,0.017111,-0.159911,-1.366422,-0.878328,-0.307353,A
0.547974,11.860666,4.680895,-1.475351,0.985563,-3.70629,-1.539943,-1.368598,2.164975,0.889181,I
0.012358,-0.188432,0.223539,0.603321,0.147033,1.227016,0.117333,0.364215,0.360285,0.894846,D
0.246826,-0.588431,0.183599,-0.07115,0.25831,-0.337902,0.244474,-0.898491,-0.933988,-1.623162,A
0.317579,0.142489,0.290846,-1.900227,0.251458,-0.170814,-0.428121,-0.44011,0.219408,-0.435866,A
0.286924,0.509988,0.213793,-2.211449,0.961803,-0.455145,0.245226,-1.140582,-3.181164,-0.596987,X
0.028668,-0.105848,0.281217,-0.158978,-4.917645,-0.884652,-1.550429,1.093753,-2.046899,-0.575031,X
0.042121,-0.360951,0.286694,-2.305846,0.251755,1.889761,-0.244612,-0.930101,0.244496,1.535204,A
-3.035544,0.319667,0.272273,1.854197,0.835823,1.21814,0.448269,-0.021268,0.773793,-0.086773,E
0.351864,0.087493,-3.113822,-1.892147,0.996414,-2.369101,-1.23755,-0.09956,2.674025,1.243768,I
-0.002023,-0.096539,0.137666,-0.724388,-0.270369,1.025184,0.233957,0.365993,-1.003993,-0.354221,A
-0.250306,-0.263468,0.223125,0.546532,0.257678,1.079308,-0.051749,-2.978487,-3.137236,0.631659,Y
-0.109728,-0.238217,0.379463,1.160419,0.194571,0.054044,0.138822,1.341647,0.403616,0.038983,A
-3.498535,0.126598,-0.076284,-2.733053,0.26386,-0.688941,0.437415,0.318877,-3.733672,-0.474975,D
0.495262,-0.096632,0.133369,0.103596,0.269846,-1.21789,-4.585753,-1.231966,1.57921,-0.219562,X
0.342514,-2.426761,0.482013,0.771107,0.270303,-1.915002,-0.994585,-0.34766,0.416087,-0.827802,H
-0.001389,-0.034796,0.215035,1.401331,0.256116,0.047848,0.134738,-1.198588,0.418494,-0.352505,D
0.473211,0.299654,0.406354,-0.508933,0.260351,1.851083,0.30548,-0.901129,-1.313958,0.222298,A
0.285456,-0.387352,0.242811,-0.389283,0.261843,-0.082414,-0.032794,0.029235,-0.145421,-0.147499,A
-0.246847,0.188708,0.345858,-0.389993,0.262281,0.446934,-0.196199,0.942448,0.341316,0.355814,Y
-0.037123,0.557996,0.277625,0.988117,0.154389,1.190018,0.273807,1.292977,0.260744,0.72708,E
0.007573,0.033564,-3.210518,-0.669556,0.260615,-0.938826,0.239213,-2.212241,0.388969,-0.351664,H
-0.038566,-0.158704,0.401739,0.349826,0.260353,1.585034,0.016424,-0.15973,0.407478,0.25866,G
0.251524,-0.084217,0.135285,1.777481,-1.019635,0.22019,0.184043,0.261711,1.723026,1.334659,G
0.274038,-0.183693,0.175066,-0.81633,0.268407,0.21407,-0.050927,1.104619,-1.241686,-0.134082,A
-3.498718,0.06066,0.334457,-1.857934,-1.495414,0.644611,-1.085496,1.097023,2.100564,-0.155718,I
-0.018761,-0.17831,-3.210506,1.735978,0.166178,0.371599,0.068074,1.952254,-2.574609,-0.233971,F
0.625707,-0.004826,0.218882,-1.9755,-4.921773,-1.715017,0.131555,-0.794353,1.022167,-0.028388,I
0.081142,-0.309786,0.315242,-0.075073,0.243911,-0.169236,0.12366,0.263672,-0.427509,1.030948,A
-0.091704,-0.057263,0.015808,-0.371533,0.263493,-0.285859,0.025974,-1.550584,0.143698,-0.50576,F
0.03479,0.469767,0.026477,-1.556858,0.258693,0.811215,-0.309465,0.743366,0.28855,0.145311,E
-0.181269,-0.201649,0.186873,0.065377,0.27584,-0.515918,0.198307,-1.308759,1.055608,0.587794,E
-0.212273,-0.156758,0.418525,-0.033568,-2.872334,1.648591,0.176078,-1.344234,-0.928882,-0.840021,F
-0.016432,-0.002723,0.377234,-0.830132,0.252774,0.557834,-0.173794,-0.134398,-0.514029,0.997323,F
0.232658,-0.269533,0.317615,-0.332214,0.270061,-0.304295,-0.079447,-0.680066,-0.441425,-0.072895,A
4.220039,0.452453,0.046947,0.899089,-2.760118,-1.321671,-5.573261,-1.247202,1.570414,-0.267738,I
-0.181518,-0.5642,-3.1529,1.482701,-4.920386,0.552062,0.18796,0.602764,-0.259264,0.259973,G
0.064005,-0.033943,0.089325,-0.608875,0.259013,1.137059,0.102452,-0.071783,-0.986151,0.692856,A
0.250768,-0.22846,0.085034,0.14811,0.261353,0.332991,0.520895,-0.216332,-0.044242,0.165676,A
-3.498774,0.478915,0.084487,-0.27283,0.261468,1.295448,0.078559,0.118628,0.184099,-0.314535,A
0.380727,0.099105,0.233174,-1.09127,0.26356,0.463724,0.135627,0.251753,0.895907,-0.248493,A
0.272325,-0.108734,0.408309,0.637981,0.255787,0.827596,-0.050615,0.336898,-0.045217,-0.694757,A
-0.168354,0.674314,0.085249,0.781524,0.255549,1.563551,0.256656,0.314865,-0.809103,0.647479,A
-0.064108,-0.053807,0.260011,-0.758878,0.253673,0.653366,-0.17806,0.049663,0.353767,0.326941,D
-0.406793,0.579967,0.283028,-0.489444,0.267505,0.503277,0.213589,-0.307084,-0.334799,-0.196431,D
5.418181,0.172177,0.34231,-2.379029,-0.97344,-1.342658,0.338917,1.034166,-1.083434,0.061113,X
0.008758,0.251174,0.321118,1.00186,0.177148,0.130046,0.46085,0.053247,0.556601,-0.090064,G
-2.817512,0.127974,0.408894,1.938469,-4.920696,-0.368469,0.272683,1.509515,-0.391181,0.277037,A
0.024015,-0.033089,0.306557,0.130137,0.252889,0.398329,0.072876,0.153424,-0.764659,-0.228384,F
4.631605,-0.037718,0.119919,0.457519,0.264421,-1.099035,0.019904,-0.291949,-0.455708,-1.673962,A
0.338414,0.027542,0.169527,-0.945029,0.177272,0.645399,-0.28356,-0.761305,-0.600274,-0.003465,A
0.05865,-0.273436,0.352673,0.252483,0.151134,0.379497,0.162699,0.16504,-1.020802,0.68925,A
0.254604,0.241925,0.367967,1.384867,0.982726,-0.896852,-1.026348,-0.629688,1.913376,-0.883603,I
-0.202515,-0.092387,0.000125,0.463673,0.26199,2.810715,0.241008,-0.666106,0.042206,0.909268,D
-0.124131,0.158112,0.332644,-0.082702,0.186399,1.444425,0.129791,0.944759,0.143471,0.664068,A
-0.178577,0.514841,0.453925,1.211425,0.256122,-0.451665,-0.080399,0.77175,0.248658,-0.566078,F
-0.203,-0.021095,0.40943,-0.525761,0.183392,2.780419,0.157727,-1.735709,-1.169024,-0.242559,D
-0.005483,-0.45827,0.389427,0.299949,-0.981438,-0.992645,0.19283,0.778405,-1.694135,-0.886294,H
0.135019,-0.113951,0.41001,1.0322,0.281851,-1.042451,-0.337569,0.547068,-0.590007,0.19446,G
0.585331,-0.144616,0.281867,-2.13918,0.275529,-1.291435,-0.331452,-1.703794,1.465324,-0.640751,D
0.051268,-0.036055,0.313036,0.210403,0.256313,1.662129,0.28654,0.023937,-0.009753,2.16115,A
0.236501,0.232093,0.397966,-0.65055,0.275577,-0.05357,-0.005681,-0.353074,0.264879,-0.37214,F
-0.003958,0.179383,0.340403,-1.144952,0.261499,0.005451,0.152128,0.642351,-0.212495,0.110031,F
0.040996,-0.155183,0.369557,-0.651708,0.258745,0.014837,-0.058877,-0.135007,-0.394717,-0.233823,F
0.166924,0.515344,0.071327,-0.529973,0.252568,0.688146,0.543509,0.809141,-1.376382,0.551538,D
0.081451,0.267362,0.209855,-0.255455,0.146096,-0.074536,0.275102,-0.718564,-1.051366,-0.352362,G
0.170431,-0.243912,0.02019,-2.309059,0.266029,-0.011237,0.510722,0.667136,-0.320347,-0.075749,F
0.346193,-0.033362,0.061327,-1.054299,0.830945,1.004736,-1.010641,1.661785,2.759791,-1.649289,I
0.253686,-0.371042,0.23711,-1.217744,0.262003,-0.715221,-0.055568,-1.166802,-0.200591,-0.525207,A
0.1809,-0.027313,0.51995,-0.359715,0.25285,-0.094182,0.164762,0.195831,-0.842925,1.026351,A
0.178803,-0.311336,0.378203,0.58754,0.18394,1.68172,0.030731,1.395579,-0.118209,-0.039598,A
0.143029,0.39431,-3.210516,-0.796037,0.273395,0.782242,0.085462,-0.041482,-1.205907,-0.144106,A
0.734682,0.308869,0.205084,0.4475,-4.911325,-0.143384,-0.102225,-0.366061,1.318363,-0.424035,A
0.063842,0.667873,0.031338,-1.220066,0.250478,-0.395124,0.346825,0.109353,-1.36038,-0.211475,A
-0.374152,0.109585,0.291651,-0.833295,0.66543,-0.572026,0.12108,0.979039,-2.577484,-0.55456,C
-0.037471,-0.290913,-3.210505,-0.997103,0.172871,-1.157711,0.707701,-2.332041,-2.380619,-0.910488,C
0.436657,0.357366,0.062724,-3.300014,-4.9186,-1.863271,-1.29476,-2.013442,1.692719,-1.928095,I
-0.145797,-0.088581,0.115036,-0.110763,0.248388,0.143776,0.248748,-1.778669,0.184491,-0.530661,A
0.032281,0.438997,0.267488,-1.193386,0.267423,0.090888,0.177044,-1.509648,-0.766404,-1.461686,F
0.428481,0.575045,-0.072707,-0.032031,0.263552,-0.459713,-0.069758,-0.425465,0.124971,-0.669305,A
0.124445,-0.13649,-3.210509,-0.584327,0.252791,-0.721705,0.11737,0.683449,0.362039,-0.635866,A
0.102743,0.075449,0.159607,-0.857529,0.250992,0.259931,-0.144467,1.182198,-0.479175,-0.374815,F
0.118395,-0.456338,-3.210466,-0.056476,0.15129,1.976547,0.172419,-0.711024,0.100472,0.419043,G
0.210239,-0.335931,0.090184,-0.759515,0.268706,-0.023973,-0.228516,-1.317517,-1.894784,0.187974,A
0.142525,-0.963786,0.431934,0.246945,0.139456,-0.030949,0.073269,-1.250731,-0.203193,0.777264,A
0.193739,-0.132178,0.046804,0.258623,0.272569,-0.37344,0.060355,0.089957,-0.141419,0.104963,F
0.210755,-0.232395,-0.045282,0.430928,0.971429,-2.884712,-4.846766,-1.788989,0.473601,0.853189,I
-0.361617,-0.296897,0.387441,-0.213437,0.263033,0.544749,-0.006358,0.666431,0.179797,0.096139,E
0.112441,-0.126311,0.137367,0.2542,0.256372,0.483017,0.433063,0.15752,-0.89741,0.071071,A
0.122876,0.532201,0.3097,-0.941433,0.27319,-0.092398,-0.081897,-0.551089,-0.973551,-0.32613,A
0.612971,-0.351167,0.449121,-2.740866,-4.905366,-1.603753,-6.063629,0.433157,0.888897,-0.27175,I
-3.498761,3.244095,0.209466,0.582622,0.259548,-0.1737,0.447832,-1.253814,0.507458,-0.294505,F
0.122588,-0.19484,0.389132,-0.242692,0.252037,1.168749,0.045467,-1.547709,-0.034996,-0.239026,A
0.199414,-0.118968,0.229901,1.282626,0.255546,0.802767,-0.120699,0.314038,0.07303,-0.201813,A
0.825765,0.277581,0.142024,-1.424027,0.977955,-1.406751,-1.025093,-1.391144,1.944415,-0.806213,I
0.158136,0.014277,0.302183,0.417039,0.108732,0.922667,0.714666,-1.552916,-0.100332,0.689265,A
0.164094,0.518048,0.40223,-0.50844,0.256869,-0.352583,0.203446,0.437954,-0.310107,0.404717,A
-0.056944,0.276653,0.525539,-0.430902,0.259257,-0.626445,-0.045913,-2.369124,0.389518,-0.538693,D
-0.421931,0.057645,0.354644,-1.590384,-4.915583,0.047719,-5.057381,1.332243,-2.451255,-0.308747,I
-0.001196,-0.217378,0.517123,-0.753585,0.151629,-0.210461,-0.693915,-0.809754,-0.053277,1.130265,F
0.090644,0.481395,-0.085001,-0.897071,0.262873,-1.379762,0.292882,-3.224863,-0.584132,-1.664085,F
0.206375,0.029525,0.077114,-0.629852,0.264807,-0.921849,0.094523,0.065603,-3.750344,-0.685056,A
0.197659,-0.41296,0.451785,0.189092,0.261927,1.572904,0.629327,-0.586074,-0.659049,0.344968,E
0.119043,-0.473262,0.333274,0.461912,0.271454,-0.075365,0.093623,-0.717233,0.187132,0.382147,F
-0.177497,-0.029876,0.121492,-0.27731,0.248235,1.223869,-0.330931,-2.373292,-0.039545,0.152846,E
-0.349093,0.136846,0.491517,0.676493,-4.921959,-0.137146,0.145289,-0.416059,-3.080601,-0.144308,H
0.119085,-0.18438,0.235557,-0.794444,0.253253,-0.494465,-0.053501,-0.686873,0.652408,0.099926,A
0.24496,-0.097558,-0.096043,-0.933638,0.251393,0.159119,0.120611,-1.328699,-0.786654,-0.312042,A
-0.528803,12.819099,0.275117,-2.437259,0.266371,-0.532322,0.292182,0.36938,0.818271,-0.729286,I
1.414759,-0.746915,0.375693,-1.304509,-4.917951,1.503583,0.181735,0.245258,0.354276,-0.110254,A
0.169537,0.183892,0.301074,1.104344,0.184632,1.372531,0.346197,-0.765358,0.400012,-0.515449,A
0.21581,-0.304805,0.159928,-0.663325,0.260734,0.588288,0.099259,0.063163,0.057872,0.275823,A
-0.041459,3.080664,0.19619,-0.857897,0.10747,1.739818,0.226402,-0.845009,-2.913892,0.197431,A
-3.498784,0.384559,0.393613,0.986274,0.260508,-0.680422,-1.25669,0.621354,0.759727,0.052875,D
-0.279232,-0.366144,0.320236,0.240681,0.263284,0.592374,1.783759,0.961761,1.764326,-0.108572,E
0.182213,0.313482,0.201886,-0.120325,0.260613,0.175119,-0.171381,-0.193867,-0.619395,-0.35735,A
-0.329417,-0.088997,0.087124,-0.330845,0.251659,-0.102684,-0.00415,-0.019085,-0.506572,0.324695,A
0.195321,0.088324,0.16176,-0.977795,0.264858,0.197505,0.256667,-0.06269,-1.556932,-0.383966,A
0.279548,0.413653,0.297622,2.040132,0.258556,1.138949,0.372691,1.03989,0.254597,-0.408239,I
0.182154,-0.005193,0.136981,1.508827,0.276488,-0.067674,0.051374,0.275017,0.090463,-0.56899,A
0.159137,-0.164891,-2.52159,-0.859662,0.258263,0.108144,-0.173116,0.463575,0.150951,0.198438,F
0.148391,0.096959,0.298883,-0.029102,0.262043,-0.01355,0.172323,-1.414315,-0.558935,0.694966,A
-0.247767,0.494173,0.249138,-0.097369,0.26791,0.717696,0.185403,0.807425,0.928576,-0.476606,E
-0.133005,-0.107561,0.237405,0.550416,0.158653,0.383711,0.093786,0.691417,0.143034,0.983799,F
0.067881,-0.195802,0.169476,1.12802,0.176885,0.353519,0.612609,0.904994,1.926279,-1.688351,A
0.115049,-0.066214,0.256689,0.705581,0.257064,0.697336,-0.03449,-0.670493,-0.93904,-0.225888,G
0.205641,-0.291777,0.021784,1.207744,0.263393,0.384976,-0.191903,-0.152209,-0.424124,0.025221,F
-3.498746,-1.145934,0.364065,-0.822788,-3.073212,-0.855629,-1.179935,1.651243,0.953523,0.06476,H
0.624254,0.203521,0.470144,1.188519,0.674762,-3.26911,-7.188349,0.378205,1.451212,-0.019835,I
-0.062477,0.10153,0.271716,0.165566,0.256973,0.524686,-0.304659,-0.789026,-1.368405,0.87099,A
0.089574,-0.306596,0.187991,0.045918,0.265987,0.201421,0.254296,-0.728992,-0.156125,-0.157531,A
0.072425,0.007984,0.125346,-0.198266,-4.921812,1.310254,0.104821,-0.85181,-0.530217,-0.088426,A
0.233958,0.084064,0.473847,-0.535584,0.145407,1.136862,0.0966,0.031363,-0.148412,-0.482315,F
-0.406705,-0.138044,0.382683,1.05755,-4.920926,1.698757,0.556133,-0.459915,1.799902,0.832367,H
0.031891,-0.173604,0.347339,-0.619833,0.253741,1.565989,0.137813,0.5036,-0.174393,0.245724,A
0.947347,-0.221527,0.067833,-2.255058,0.987882,-1.467878,0.088126,-0.848474,-3.087323,-0.336288,I
-0.016504,-0.11176,0.253403,0.616562,0.252336,1.107349,0.29454,0.125176,0.216852,0.06249,A
0.566813,0.347531,0.218198,-1.43585,0.991452,-1.474529,-1.008135,-1.044323,1.827673,-2.076871,I
0.629439,0.402339,0.160703,-2.316404,0.987654,-1.720815,-1.230776,-1.046634,1.706327,-2.211758,I
0.218863,0.089195,0.111077,-0.395387,0.268051,-0.522329,-0.120346,-1.120435,-0.105169,0.427652,A
0.087124,0.382921,0.087825,-0.04995,0.257322,-0.877748,0.765748,-0.437639,-1.779239,0.635858,F
0.217993,-0.189741,0.045071,-1.118786,0.263821,1.504443,-0.853934,-0.27679,-0.317702,1.982394,A
0.078635,-0.20456,0.169658,0.191242,0.183942,1.435065,0.073868,0.913429,0.666659,0.503542,G
-0.020105,-0.109315,0.424491,0.33555,0.265367,-0.861451,-0.256402,0.160902,-0.41719,-0.536984,E
0.085801,-0.323563,0.014849,-0.083198,0.262109,-0.02832,0.140316,0.298325,-0.722698,0.371471,A
-0.029481,-0.253125,0.460832,-0.06811,0.258062,0.10859,-0.135421,-0.587237,-0.470834,-0.5149,D
-3.498324,0.539899,-3.210483,-0.709729,-4.921791,-1.139477,-0.135658,-0.787121,0.324366,-0.991876,A
0.241614,-0.209774,0.405712,-0.169266,0.155987,-0.810376,-0.095719,-2.117636,-2.95791,-0.349643,H
0.135177,0.142145,0.364138,-0.37397,0.165103,0.881303,-0.182682,0.793261,0.566552,0.87252,H
-3.498612,-0.34408,0.393887,0.493606,-4.92099,-1.062751,0.294109,0.689479,-3.07337,-0.524099,Y
5.076355,-0.04044,0.095713,1.053878,0.260227,0.227466,0.092407,-0.216386,-2.722366,-0.249543,E
0.222341,-0.029361,0.057811,0.466915,0.260528,-0.159048,-0.12259,-0.527308,0.234837,-0.240976,F
0.001359,0.387392,0.215026,-0.284479,0.264582,2.242183,0.2901,1.005069,0.335002,0.063604,A
0.269107,-0.251277,-3.210525,0.065739,0.270641,-0.259237,-0.298179,-1.133904,-0.45689,0.031369,F
0.168373,-0.230714,0.449181,0.654421,-2.405415,-2.702513,-1.137208,-0.293286,0.605611,-1.461389,I
0.083153,0.449753,-3.210499,-0.856785,0.272803,-0.674986,0.188278,0.256645,0.259299,-0.34663,F
0.066331,0.528255,0.10348,-0.993756,0.254015,0.109096,0.31623,-0.245594,-0.671387,0.219429,A
0.621017,-0.705579,0.33065,-2.368836,0.271914,-1.150631,-1.073708,-2.004175,1.813498,0.005451,I
0.095884,0.95808,0.033343,-0.68083,0.25942,-0.767948,0.175515,-0.427802,-0.022735,-0.544564,W
-0.185195,0.884907,0.144456,0.453328,0.269393,-1.171219,-0.241206,1.080492,1.097278,-0.502737,F
0.361362,0.652865,-0.020306,-0.317962,0.260264,-0.257073,-0.417494,0.432555,-1.179412,-0.538228,A
0.054638,-0.123087,0.115051,0.301344,0.259644,1.881429,0.225413,0.008746,0.082123,-0.279054,F
0.096814,-0.18092,0.314603,-0.052013,0.259457,-0.128177,0.30439,0.965349,-0.273726,-0.598418,D
-3.498768,-0.193371,0.36881,1.165814,-4.919308,-3.047259,0.297748,-0.143717,1.127926,-0.184091,A
0.210545,0.073789,0.073719,-0.202414,0.240763,-0.239531,-0.193293,-0.097355,-0.037022,-0.846089,A
0.413018,0.383672,0.024032,-1.488714,0.255762,-0.004049,0.257478,-0.092339,-0.402048,-0.516814,A
-0.0664,0.374689,0.16609,0.687078,-4.918042,1.308841,-1.15204,2.52805,1.794459,-0.946183,F
0.139161,0.127611,0.220579,-0.291615,0.152367,1.91862,0.066832,0.840544,0.419291,0.827706,E
0.168962,-0.012363,0.19205,0.916881,0.260944,0.51699,0.236343,-0.152598,0.076181,-0.094715,F
0.034506,-0.152459,0.412916,-0.301157,0.25491,0.16408,0.117274,0.127487,-0.492344,-0.367264,F
0.246187,-0.173324,-3.210482,0.045355,0.266952,-0.608062,-2.791836,1.324716,0.555961,-0.531871,F
-0.005189,-0.376955,0.363589,0.766925,0.078899,1.634589,0.252133,1.154521,0.450032,0.40528,A
-3.498734,0.345332,-0.045135,0.666696,0.15908,-0.849816,1.328019,0.243204,-0.853571,-0.722078,F
0.045789,-0.131185,0.512019,0.526172,0.265166,0.324207,0.326568,-0.062147,0.610148,0.686828,A
-0.066197,-0.035869,0.25692,1.013936,0.255681,1.189561,0.029275,0.184181,0.026961,0.008051,A
0.392459,-0.025496,0.455856,-1.527284,0.868629,-1.006418,-1.405646,1.257462,1.187707,0.582317,I
0.174795,0.598194,0.022672,-1.239548,0.249677,-0.584075,-1.262279,1.054301,0.923945,0.755962,E
-0.091195,0.418902,5.547738,-2.535475,0.265433,-1.485718,0.2663,-1.62352,-0.182642,-0.731967,D
0.144285,0.560119,0.19177,-1.084733,0.262147,0.180985,0.24464,0.549431,-0.07932,-0.081157,A
-3.498607,0.828497,0.335388,-1.501572,0.256443,-0.794706,-4.646234,0.631013,-2.390151,0.071859,I
-0.361766,0.027796,0.488241,0.571446,-0.048585,0.167314,0.477658,-0.565957,-0.584535,2.835118,G
0.238169,0.254645,0.259665,0.726505,0.267947,-0.598477,-1.368491,0.350441,1.456169,-1.262923,I
0.136211,-0.05565,0.265067,-0.179375,0.26764,-0.451582,0.059646,-1.463656,0.012261,0.043331,F
0.335381,-0.203084,0.038301,-0.716899,0.264678,1.074814,-0.180576,0.431849,-1.305857,-0.332937,F
-3.498735,0.15842,0.471228,0.854862,0.132973,0.606934,0.211025,-0.739801,0.192706,0.837426,D
0.023683,0.022871,0.299362,0.822727,0.270937,0.003375,-0.165303,1.195741,-0.011394,0.70664,F
-3.498766,-0.308528,0.33933,-2.089471,0.205356,-4.101512,-0.167001,-0.137219,-2.52941,-2.347964,I
0.084576,-0.364084,0.373914,0.115395,0.201683,1.525734,0.189243,0.587661,0.293824,0.562339,F
-0.000755,-0.146512,0.280689,-0.400155,0.267403,0.010913,-0.025893,0.586565,0.704252,0.985373,X
0.626554,0.085567,0.174726,-1.988377,0.994705,-1.56583,-0.88317,-0.866046,1.589937,-0.752658,I
-0.029913,-0.193585,0.287838,-1.318846,0.979537,-0.07698,-0.078573,1.259518,0.561739,-0.27395,D
0.269511,0.479729,0.123253,-0.212939,0.15827,0.329907,-3.236825,0.251014,-0.517893,0.14783,D
0.227356,-0.429195,0.265629,-0.424269,0.269362,0.193982,0.126881,-1.426881,-1.483453,0.43703,A
-0.365862,0.433518,0.292372,0.842994,0.268053,0.926125,0.463889,0.767832,0.497793,0.542111,A
0.205204,-0.111786,0.54328,-0.677253,0.265778,0.181429,-0.217716,0.209361,-0.434838,1.539561,A
-0.193901,-2.42676,0.451039,1.377113,-4.920177,0.702085,-2.854416,0.226297,1.167503,0.998569,E
0.087232,0.617729,0.399674,-0.051499,0.163371,-0.93064,0.123297,0.628844,0.121869,0.215544,F
-3.498763,0.23418,0.285729,0.068007,-0.00044,-0.302134,0.427054,-0.667694,-0.919289,0.297586,X
0.152997,0.115838,0.141677,-1.771418,0.264914,0.176724,0.512004,0.406451,-0.306018,-0.398774,D
0.143894,0.204627,0.107877,-0.827696,0.257944,1.844814,0.392896,-0.134063,-0.089086,0.059292,A
0.085435,0.614234,-0.065023,-1.185626,0.268917,-0.776515,0.066181,-0.991324,-0.436781,-0.514088,F
-0.019602,-0.277142,-1.99247,-0.372956,0.165095,-0.698405,-0.357851,-0.065481,-1.530714,-0.155444,F
0.069281,-0.048732,-3.210517,0.12844,0.260226,-0.258263,0.167451,-0.846991,0.240396,-0.237466,E
0.137832,0.115627,0.344977,-0.179235,0.268936,0.421624,0.277891,0.297505,-0.108189,-0.146356,A
4.119816,-0.02143,0.123009,0.444014,0.250161,-0.468357,0.059533,-2.443087,-2.255889,-0.091265,A
0.401853,0.407113,0.035428,-1.677338,-4.915299,-3.678606,-0.820265,1.332531,2.296291,-0.648006,I
0.065755,-0.210251,0.243731,1.145998,-1.071957,0.233785,0.117878,-0.200123,0.635575,0.001595,A
0.174824,-0.183496,0.10529,-0.102619,0.188327,0.293727,-0.140781,0.574434,-0.220529,0.735252,F
-0.259081,-0.240932,0.350476,-0.958042,0.180565,1.095525,0.014231,0.114629,0.271511,0.207142,A
-0.283183,0.352595,0.330778,0.806775,0.16183,-0.80502,-0.823163,1.545219,0.838606,-0.206894,I
0.44503,-0.183993,0.13545,1.104357,0.973947,-1.376879,-1.233932,-1.975,1.037984,-0.6114,X
0.165595,0.765258,0.351843,1.34661,0.257549,1.266673,0.215611,0.590638,0.320836,-0.776343,F
-0.113871,-0.351207,0.157865,0.895368,0.259692,1.01863,0.21209,1.347011,0.482385,-0.262254,A
-0.340758,0.258894,0.51299,-0.140325,-4.92107,2.043574,-1.340574,-0.311468,0.959769,-0.190617,H
-0.076882,0.372243,0.155466,-0.267234,0.256272,-1.118716,-0.04849,0.852292,0.595151,-0.119168,A
-0.160386,-0.063944,0.394933,1.782062,0.262992,-0.57225,0.493355,0.492312,0.2288,-0.147933,G
0.144475,-0.22079,0.421742,-0.235546,0.255326,1.178946,0.581591,0.609338,-0.086585,1.800631,A
0.116779,-0.047796,0.326608,-0.261236,0.254959,-1.009107,0.059667,-1.674308,0.298969,-0.808087,A
