-0.017834,-0.275537,0.388552,0.949727,0.261718,1.311485,0.371178,0.048713,-0.466001,1.135847,F
0.389513,-0.220579,-3.210528,-2.624155,0.261718,0.522513,0.182426,-2.166993,-0.996086,0.492995,A
0.290762,-0.189174,0.079145,-0.085921,0.976743,-1.013906,-0.006326,-0.670919,-0.590727,-0.768056,I
-0.153617,-0.840822,0.139604,-0.971903,0.17234,-1.595254,0.55993,-2.186855,-0.060642,-1.614266,X
0.142636,0.203385,-0.006209,-0.834827,0.261718,-0.10036,-0.006326,-3.138404,-4.488411,0.052935,A
0.389513,-0.220579,-3.210528,-2.624155,0.261718,-1.013906,0.220177,-0.645388,-0.185368,-0.913742,A
-0.017834,0.336855,0.235627,-0.511144,-0.81082,-0.391033,0.371178,-0.586366,-0.590727,-0.424966,G
-0.042522,0.407516,-3.210528,-0.636404,0.261718,1.43606,0.333428,0.188445,-0.216549,1.226369,A
0.229043,0.014957,0.395665,-1.399572,0.082961,-1.553729,0.144676,-0.650922,0.999528,-1.335322,H
0.15498,0.140576,0.228514,0.766134,-1.257711,0.314889,0.673182,0.517051,-0.403638,0.09109,A
-0.597995,-0.071406,0.352988,0.220844,0.261718,-0.557133,0.182426,0.772868,0.968347,-0.507086,E
0.364825,-0.149918,0.171611,0.04277,0.261718,-0.349509,0.748682,-0.351595,-0.808997,-0.567193,F
0.340137,-0.29909,0.719297,-0.434818,0.17234,-0.889332,-2.988609,-1.069188,-0.278912,-1.437357,D
0.179667,2.660806,0.384996,-1.474226,0.082961,-0.474083,0.597681,-0.24048,-0.060642,-0.619139,G
-3.054421,-0.354049,0.264078,-1.957305,-1.078955,-1.055431,0.55993,-0.498142,-0.123005,-1.107974,A
0.09326,-0.055704,0.068476,0.305076,0.261718,0.107265,-0.34608,-0.126007,-0.310094,0.430899,A
0.241386,-0.110662,0.324537,-0.772226,0.261718,-0.598658,1.805694,-0.514179,0.126447,-1.030388,F
0.142636,0.486028,0.100483,-0.448543,0.17234,0.231839,-2.875357,-0.010854,-0.933723,-1.747258,A
0.488263,-0.49537,0.111153,0.334258,0.976743,-0.598658,0.899684,-0.273214,1.311343,-0.904496,I
0.130292,-0.071406,0.214288,0.915742,0.261718,0.896237,0.748682,0.399704,-0.091823,0.483158,A
-0.264711,-0.09496,0.01513,-0.597346,0.261718,-0.224934,0.55993,-1.110465,-0.746634,-0.379748,E
0.377169,0.014957,0.381439,0.292753,0.261718,-1.38763,-0.044076,-0.586773,-0.185368,-1.167551,H
0.117948,-0.29909,0.473906,-0.204438,0.082961,-0.640182,-0.195078,0.042034,0.438262,-0.316048,A
0.043885,0.274046,0.182281,0.095763,0.261718,-0.391033,0.106925,0.351127,-0.154186,-0.292385,F
-0.314087,0.360409,0.395665,0.599727,-1.347089,-0.01731,0.106925,1.516071,0.718895,0.04088,D
0.019197,-0.087108,0.292529,0.240776,0.17234,0.14879,-2.497853,-0.319151,0.313536,-1.826388,A
0.327793,0.179832,0.157386,-0.508846,0.17234,0.439463,0.144676,0.960557,0.375899,0.442352,A
0.130292,-1.649494,-3.210528,-2.636061,-2.419627,0.024215,0.446679,0.664219,-1.775623,-0.10629,A
0.907954,1.467426,0.37077,-1.242027,0.708609,-1.595254,-1.138838,0.873692,1.903791,-0.806367,I
-0.215336,0.360409,0.096927,0.286189,0.17234,-0.889332,0.220177,-1.58521,-1.806804,-0.783932,F
0.25373,-0.197025,0.260522,0.326888,0.261718,-0.474083,0.408929,0.625777,0.064084,-0.561515,F
-0.314087,0.360409,0.395665,0.599727,-1.347089,0.730137,0.106925,1.050237,0.40708,0.730457,D
0.006853,-0.181323,0.388552,0.301377,-0.095795,-0.391033,0.144676,0.497966,0.438262,-0.308574,A
-0.104241,-0.314793,0.665951,-0.06411,0.17234,-1.512204,0.069175,1.31883,1.217798,-1.275083,C
0.167323,-0.322644,0.306755,-0.543548,0.261718,-0.806282,-0.195078,0.146294,-0.029461,-0.573872,F
0.661077,-0.204876,-3.075385,0.471036,1.066121,-0.847807,-1.176589,1.004048,1.997335,0.005161,I
-0.141273,1.553789,0.541477,-0.649324,-1.257711,0.688613,0.371178,0.851928,0.375899,0.573439,D
-0.116585,-0.189174,0.694403,0.974792,0.708609,-0.640182,-1.365341,-0.087758,0.344717,0.391781,Y
-0.301743,-0.055704,0.210732,-0.633748,0.261718,0.14879,-0.610333,0.649503,0.656532,0.535574,E
0.809204,-0.16562,0.025799,0.712127,0.887365,-0.640182,-1.32759,0.858529,2.402694,0.295809,I
0.080916,0.164129,0.19295,0.819007,0.261718,0.190314,0.371178,1.72168,0.438262,0.092729,A
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.723232,0.144676,0.80236,0.905984,-0.613557,H
0.043885,-0.173471,0.285416,-0.775121,0.17234,2.930954,1.050686,-2.446226,-3.552967,2.209561,F
0.043885,0.007106,1.348781,-1.249397,-0.185173,0.356414,-0.270579,0.065934,-1.619716,0.615764,E
0.204355,0.360409,0.139604,0.299019,-0.095795,-0.557133,0.446679,1.378532,0.843621,-0.619633,A
0.352481,0.321153,0.128935,-1.64672,-0.900198,-0.266459,0.069175,0.319635,-0.091823,-0.177596,F
-0.153617,-0.087108,0.299642,0.689629,0.261718,0.024215,0.144676,0.29956,-0.060642,0.066907,F
-0.277055,-0.251983,-3.203415,1.957926,0.261718,1.726734,0.295677,1.288774,2.028517,1.540671,X
0.019197,-0.118513,0.345875,-1.086511,0.261718,1.26996,0.55993,-2.449449,-2.274526,0.978829,F
-3.498799,0.195534,0.95402,-1.809159,-4.922215,-0.889332,0.182426,-1.938377,-1.837986,-0.784776,A
0.130292,-0.126364,0.377883,0.755362,0.261718,-0.10036,0.333428,0.924872,0.032902,-0.153678,A
0.599358,-0.377602,0.242739,-0.151028,0.976743,-1.22153,-1.28984,1.090213,1.498432,-0.307647,I
0.056229,-0.291239,0.239183,0.767954,0.17234,-0.598658,1.201687,0.288493,-0.247731,-0.899601,A
-0.042522,-0.29909,0.182281,1.151314,0.261718,0.107265,0.182426,0.945355,0.562987,0.108593,A
0.204355,-0.448263,0.349432,0.689659,0.261718,-0.058835,-0.270579,-1.561233,-1.183175,0.136453,A
-2.807544,0.462474,-3.210528,-2.333503,-3.849677,-3.671496,-3.026359,-0.264108,-1.962712,-4.201406,A
0.019197,0.038511,-0.376075,0.963811,-0.006417,0.688613,0.333428,0.865091,0.375899,0.557297,A
0.080916,-0.142067,0.171611,-0.470713,0.261718,1.228436,0.55993,-1.575678,-0.808997,0.835843,F
0.006853,0.407516,0.274747,-0.083803,0.261718,-0.058835,-0.006326,-0.167226,0.001721,0.112704,H
0.105604,0.10132,0.246296,0.08708,0.261718,-0.806282,0.182426,-0.141364,-0.840179,-0.731251,A
-3.498799,0.870736,-3.210528,0.802954,-4.922215,1.892833,-1.705095,0.456805,-1.151994,3.607101,Y
0.006853,0.407516,0.274747,-0.083803,0.261718,0.854712,-0.006326,-1.665454,-0.091823,0.883304,H
0.080916,-0.142067,0.171611,-0.470713,0.261718,-0.058835,0.55993,0.635349,0.375899,-0.241367,F
-2.807544,0.462474,-3.210528,-2.333503,-3.849677,-3.297773,-2.762106,-0.255294,-1.588534,-3.798776,A
-0.030178,0.014957,0.264078,0.374062,0.261718,-0.183409,0.182426,0.622496,0.905984,-0.151858,A
0.117948,0.266195,0.043581,-0.590035,0.17234,-0.723232,0.144676,-0.379339,0.064084,-0.622767,F
-0.511588,-0.620989,0.491688,-2.053711,-0.006417,-0.598658,0.182426,1.477958,0.18881,-0.526109,D
0.142636,-0.142067,0.246296,0.789259,-1.347089,1.394535,0.635431,0.156041,-0.029461,1.025627,A
0.031541,0.195534,0.246296,0.627208,0.261718,-0.474083,0.371178,0.948073,0.750076,-0.489389,H
0.031541,-0.346197,-0.009765,1.029902,0.082961,1.685209,0.446679,-0.647544,-0.559546,1.436936,A
0.488263,-0.49537,0.111153,0.334258,0.976743,-0.224934,-1.365341,0.204036,1.560794,0.820136,I
-3.054421,-0.354049,0.264078,-1.957305,-1.078955,-1.138481,0.55993,-0.252556,-2.368071,-1.199774,A
0.278418,0.069915,0.214288,-2.283942,0.082961,-0.972381,0.899684,-1.249441,-0.590727,-1.206597,A
0.624046,-2.426761,0.178724,0.711352,1.066121,-0.515608,-1.25209,1.386706,2.340331,0.353891,I
0.241386,-0.157769,0.338762,-1.203923,0.261718,0.480988,0.220177,0.345865,0.251173,0.428344,A
-0.00549,0.305451,0.018686,-0.04009,0.261718,0.06574,0.106925,-0.318277,0.500624,0.105158,A
-0.141273,0.729415,0.079145,0.151709,0.261718,0.439463,-0.044076,-0.301037,0.251173,0.503712,F
-0.215336,0.360409,0.096927,0.286189,0.17234,-0.01731,0.295677,0.01128,0.18881,-0.046134,F
-0.202992,0.203385,0.33165,-1.115215,0.082961,-0.474083,0.408929,-0.041647,0.438262,-0.524024,D
0.241386,0.23479,0.121822,1.037988,0.261718,1.020811,0.408929,0.27298,-0.341275,0.813204,A
1.019049,0.211237,-0.155578,-0.311855,0.261718,0.231839,0.824183,0.513129,0.001721,-0.195377,A
-0.32643,-0.652394,0.384996,-1.694222,-0.185173,-0.141884,0.144676,0.411548,0.40708,-0.077623,E
0.080916,0.077766,0.050694,0.857319,-1.257711,0.273364,0.106925,0.690178,0.344717,0.314073,A
0.426544,0.588093,0.160942,-0.889699,0.261718,-0.141884,0.899684,0.799176,0.251173,-0.381086,F
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-0.307984,0.144676,0.451194,0.282354,-0.235797,D
-0.22768,0.289748,0.132491,-0.234783,0.261718,0.688613,0.220177,-2.30591,-2.711067,0.644612,E
0.142636,0.470326,-2.958023,-0.379737,0.261718,0.605563,0.55993,0.441505,0.500624,0.324935,A
-0.32643,-0.157769,0.424116,1.924954,0.17234,1.186911,-0.157328,0.637135,2.122061,1.349802,X
0.130292,-0.456114,0.292529,0.202672,0.261718,1.560634,0.635431,-0.827912,-0.497183,1.137896,A
0.290762,0.156278,0.136047,1.401386,0.082961,-0.557133,0.182426,0.334779,-0.466001,-0.499998,A
0.229043,0.109171,-0.066668,0.073324,0.261718,1.560634,0.371178,-0.44803,-0.403638,1.354033,A
-0.240024,-0.424709,0.089814,1.094532,0.261718,0.896237,-0.119577,0.054362,0.251173,1.012137,A
0.080916,0.486028,0.14316,0.006427,0.261718,2.141982,0.597681,-1.729448,-1.463808,1.704741,G
0.216699,-2.08916,0.424116,-0.457525,0.082961,0.730137,0.257927,-0.254712,-0.154186,0.627265,A
-0.00549,-0.071406,0.352988,-0.20781,0.261718,-1.595254,-0.006326,-0.583337,0.095265,-1.433584,H
-0.079554,0.250492,0.388552,-0.002584,0.082961,-1.429155,-0.119577,0.139538,-0.060642,-1.116955,E
-0.128929,0.289748,0.235627,1.057473,0.17234,-0.266459,0.710932,0.439428,0.594169,-0.467787,E
-0.116585,0.305451,0.036468,-0.41038,0.261718,-1.013906,0.597681,-0.270224,-0.029461,-1.035113,H
-0.190648,-0.063555,0.441898,1.289493,0.261718,1.062336,0.069175,0.217879,-0.123005,1.022999,E
0.241386,0.23479,0.121822,1.037988,0.261718,0.979286,1.201687,-0.555651,-0.123005,0.259753,A
-3.498799,-0.573882,0.356544,0.750648,-4.922215,0.605563,0.333428,0.646377,0.18881,0.488511,A
-0.116585,0.281897,0.335206,-0.518215,0.082961,-1.30458,-2.913108,-0.640573,-1.588534,-0.085772,D
0.204355,-0.448263,0.349432,0.689659,0.261718,-0.723232,0.182426,0.843113,-0.528364,-0.629,A
0.117948,-0.212727,0.23207,0.807221,-1.078955,0.688613,0.182426,0.175088,-0.029461,0.648483,A
-0.16596,0.007106,-2.172058,-0.165858,0.261718,-0.889332,0.52218,1.726728,0.656532,-0.93819,E
-0.32643,-0.157769,0.424116,1.924954,0.17234,1.020811,0.220177,-0.667483,0.282354,0.924316,X
0.056229,-0.730905,0.441898,0.181368,0.261718,0.06574,-2.950858,-1.764958,-0.87136,0.177862,A
0.179667,-0.173471,0.121822,-1.139205,0.17234,-0.764757,-0.119577,-0.743475,-0.372457,-0.556307,A
-0.104241,-0.338346,0.384996,-0.096275,0.261718,0.14879,0.748682,0.06741,0.62535,-0.117706,E
0.266074,0.258344,-3.210528,-0.405994,0.261718,0.771662,0.182426,0.383356,0.18881,0.709807,A
0.15498,-0.16562,-3.210528,-1.32068,-0.185173,-1.013906,0.069175,0.073157,0.282354,-0.87648,A
-0.202992,-0.000745,-3.210528,-0.527256,0.082961,-0.474083,0.144676,0.519264,0.157628,-0.390381,D
0.130292,-0.275537,0.274747,-0.576698,0.261718,-0.01731,-0.308329,0.485676,0.438262,0.198645,A
0.056229,0.187683,-0.031104,-0.958476,0.261718,-0.10036,0.257927,-0.846105,-0.247731,-0.094235,F
0.006853,0.077766,0.342319,-0.12859,0.261718,-0.224934,-0.006326,-0.724933,-0.964905,-0.127482,F
0.15498,-0.189174,0.246296,-1.223587,0.082961,1.062336,0.182426,1.559639,-0.060642,1.01133,A
0.31545,0.517433,-0.002652,-2.543473,0.261718,-0.972381,0.144676,1.432002,-1.276719,-0.837047,F
-3.498799,-0.236281,-3.210528,-0.316957,-4.922215,-0.224934,0.295677,0.236401,-0.029461,-0.245273,A
0.117948,0.289748,0.392108,-1.747095,0.261718,-0.141884,0.824183,0.279193,-0.123005,-0.460867,A
0.09326,0.148427,0.171611,0.970704,0.17234,-0.183409,0.408929,1.004319,-0.154186,-0.267057,A
-0.00549,0.305451,0.018686,-0.04009,0.261718,0.06574,-0.006326,0.148935,0.282354,0.174125,A
-0.264711,-0.055704,-3.210528,0.413627,0.082961,0.397939,-1.403091,1.26934,2.122061,1.53193,X
-0.16596,-0.134216,0.256965,0.387041,0.261718,-0.640182,0.295677,0.639135,-0.247731,-0.613521,F
-3.498799,10.65331,-0.16269,0.06482,-4.922215,-1.346105,0.295677,2.457116,-3.178789,-1.232335,A
0.142636,-0.377602,0.328093,-0.039583,0.261718,0.024215,0.220177,-0.478824,-0.43482,0.02223,F
-0.141273,1.553789,0.541477,-0.649324,-1.257711,0.356414,0.220177,1.140149,-0.43482,0.316062,D
0.846235,-0.09496,0.182281,-1.981085,0.61923,-2.59185,-1.403091,0.798419,2.340331,-1.702726,I
-0.153617,-0.840822,0.139604,-0.971903,0.17234,-0.598658,0.635431,-0.522217,1.529613,-0.743138,X
-0.017834,-0.275537,0.388552,0.949727,0.261718,0.024215,-0.119577,-0.911962,-0.341275,0.209808,F
-0.06721,-0.157769,-3.210528,-2.154594,-1.79398,0.439463,0.861934,1.743522,-1.869167,0.047003,C
0.266074,-0.134216,0.214288,-0.229323,0.261718,-0.764757,-0.081827,0.700138,-0.029461,-0.556307,F
-0.153617,-0.267686,-3.210528,-0.351778,-0.006417,1.311485,-0.157328,-0.531342,-0.341275,1.365076,A
0.056229,0.124874,0.136047,0.14974,0.17234,0.024215,0.257927,0.250885,0.126447,0.001061,A
-0.042522,0.752968,-0.109344,1.041241,-1.347089,2.141982,-0.006326,-0.562989,-0.43482,2.083357,F
-0.153617,-0.840822,0.139604,-0.971903,0.17234,-0.557133,0.824183,-1.362535,0.500624,-0.866317,X
0.389513,-0.220579,-3.210528,-2.624155,0.261718,-1.30458,0.144676,-2.455992,-1.526171,-1.178714,A
-0.264711,0.156278,0.402778,1.483948,0.17234,0.730137,0.408929,0.80205,1.591976,0.547726,X
0.019197,-0.040001,0.288973,-0.042597,0.261718,-0.266459,0.371178,0.095135,0.18881,-0.304982,F
0.241386,0.23479,0.125378,1.037988,0.261718,1.26996,-0.081827,-0.057431,0.313536,1.397866,A
-0.314087,0.164129,0.200063,0.132493,0.261718,-0.889332,-2.611104,-0.160003,0.001721,-1.876863,E
-0.116585,0.305451,0.036468,-0.41038,0.261718,-0.141884,0.257927,-0.617449,0.126447,-0.146915,H
-0.264711,0.156278,0.402778,1.483948,0.17234,-0.141884,0.748682,1.208356,0.905984,-0.337194,X
-0.116585,0.43107,0.047137,-0.048505,0.261718,0.14879,0.220177,0.167632,0.344717,0.154994,G
-3.498799,0.611647,0.064919,0.455102,-4.922215,-0.307984,0.748682,1.299725,-1.775623,-0.511028,A
-3.498799,3.846334,0.441898,-0.295325,-4.922215,-1.38763,0.031425,0.347496,-3.989507,-1.140427,A
0.4142,-0.471816,0.239183,1.018385,0.887365,1.26996,-0.497081,-0.620498,0.001721,0.71,I
0.179667,0.321153,0.242739,0.045844,0.17234,-0.141884,0.408929,0.219665,-0.029461,-0.250131,A
0.192011,-0.03215,0.249852,-0.418765,0.17234,-0.01731,-2.422353,-0.058538,-0.590727,-1.747258,F
-0.054866,-0.220579,0.466793,-0.21697,0.17234,1.186911,0.094341,-0.799954,-0.091823,1.198498,D
0.068573,0.2976,0.022242,-0.22252,0.261718,0.14879,0.408929,-0.170507,0.500624,0.041133,G
0.229043,-0.000745,0.171611,-0.002793,0.261718,0.605563,0.144676,-0.134064,-0.621908,0.622938,A
0.4142,-0.471816,0.239183,1.018385,0.887365,1.186911,-1.176589,0.074438,-0.185368,1.862133,I
-0.16596,-0.267686,0.256965,0.051662,0.261718,0.979286,-0.081827,-0.797935,-0.091823,1.092991,A
0.303106,0.352558,0.082701,0.703981,0.261718,-0.10036,0.295677,1.127588,0.001721,-0.125457,F
-3.498799,-0.22843,-3.210528,-0.333876,-4.922215,0.439463,0.635431,-0.802944,-0.185368,0.180707,A
0.364825,-0.000745,-0.052442,1.293223,0.976743,-0.224934,-0.459331,0.740173,2.153242,0.145759,I
0.068573,-1.16272,-3.210528,-0.829367,0.261718,2.100457,0.52218,-1.650932,-1.339082,1.595823,A
-0.314087,0.164129,0.200063,0.132493,0.261718,-0.889332,0.220177,-0.088146,-0.060642,-0.783619,E
-3.498799,0.148427,-3.210528,-0.293087,-4.922215,0.14879,-0.912336,0.110279,-0.216549,0.809153,I
-0.116585,0.281897,0.335206,-0.518215,0.082961,-2.218127,0.333428,-0.276166,0.531806,-2.047961,D
0.130292,0.077766,-0.045329,0.285383,-0.095795,0.190314,0.371178,0.129383,-0.310094,0.101396,A
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,0.813187,0.786433,-2.179788,-2.305708,0.456347,E
0.15498,-0.236281,0.01513,0.558909,0.17234,0.480988,0.182426,0.858335,0.032902,0.449922,A
0.167323,0.313302,0.168055,-0.383198,0.261718,1.43606,3.617714,-0.639641,-0.060642,-0.120732,A
0.47592,-0.283388,0.107596,0.080127,0.976743,-1.470679,-0.950086,0.205589,1.68552,-0.724959,I
0.142636,-1.916434,-0.023991,-0.504341,0.261718,0.107265,0.069175,0.61704,0.251173,0.186651,A
3.265629,-0.251983,0.125378,-2.12386,0.976743,0.024215,-0.836835,1.296735,1.124254,0.684744,I
0.364825,0.289748,0.235627,-0.32379,0.17234,-0.598658,0.408929,-0.516936,-0.497183,-0.601345,A
-0.030178,-0.220579,0.242739,1.988271,0.17234,-0.224934,-0.723584,-0.188194,-2.866974,0.484039,A
-0.079554,-0.338346,0.40989,0.129748,0.17234,0.647088,0.673182,-0.569047,-0.341275,0.335085,A
0.019197,-0.118513,0.345875,-1.086511,0.261718,-0.640182,-0.006326,-0.129696,-0.466001,-0.468088,F
0.068573,-0.087108,0.470349,-0.099617,0.17234,0.522513,0.786433,-0.45537,-0.403638,0.151558,A
-0.042522,-0.29909,0.182281,1.151314,0.261718,-0.349509,0.220177,1.487608,0.531806,-0.306115,A
-0.116585,-0.338346,0.584154,1.143884,0.797987,-0.764757,-0.987837,0.888138,0.500624,-0.038865,Y
0.019197,-0.118513,0.345875,-1.086511,0.261718,-0.598658,0.295677,-0.076498,-0.559546,-0.578573,F
-0.264711,-0.126364,0.235627,0.176773,0.261718,0.771662,0.182426,-0.563125,-0.43482,0.704406,A
-0.412837,-0.707352,0.356544,1.604166,-0.989576,0.730137,0.031425,1.110619,0.905984,0.825451,E
-0.635027,-0.448263,0.299642,1.407861,0.17234,0.896237,-0.308329,0.021803,0.687713,1.135678,Y
0.389513,0.556689,0.431229,-1.955514,0.082961,0.06574,0.069175,1.773014,0.126447,0.096984,A
0.73514,-0.283388,0.089814,-1.848127,0.976743,-1.636779,-1.667344,-1.4062,-0.278912,-0.420193,I
-0.202992,-0.000745,-3.210528,-0.527256,0.082961,-0.349509,0.408929,0.882779,0.282354,-0.412429,D
0.043885,0.195534,0.260522,-0.393821,0.261718,-0.515608,0.295677,0.911359,0.064084,-0.479793,G
0.105604,0.10132,0.246296,0.08708,0.261718,-1.22153,-2.573354,-0.141364,-0.154186,-1.930134,A
-0.116585,-0.338346,0.584154,1.143884,0.797987,-1.885928,-1.28984,-1.507355,-2.025075,-0.866305,Y
-0.054866,-0.024299,0.079145,0.136282,0.261718,0.564038,0.144676,-0.129579,-0.185368,0.582095,F
0.080916,-0.244132,0.45968,0.426726,0.261718,-0.10036,0.069175,0.073778,0.469443,-0.019191,A
-0.215336,0.250492,0.473906,1.187089,0.17234,0.854712,0.182426,0.653463,1.841428,0.779655,X
0.599358,-2.426761,0.011573,0.54026,0.976743,-0.183409,-1.365341,0.065585,1.716702,0.820136,I
0.229043,-0.369751,0.484575,0.250174,0.261718,0.397939,0.408929,0.361359,0.251173,0.255437,A
4.96908,-0.385453,0.14316,-2.600732,0.976743,-1.470679,-1.28984,0.039665,1.68552,-0.610796,I
-0.38815,-1.021399,0.057807,1.228564,-0.006417,2.308081,0.52218,-0.620595,0.781258,2.012761,X
0.130292,-0.463965,0.338762,0.26578,0.261718,-0.557133,-0.157328,0.917319,-0.123005,-0.344113,A
0.15498,-0.189174,0.246296,-1.223587,0.082961,0.896237,0.069175,-0.79576,-0.247731,0.876288,A
0.216699,0.124874,-3.210528,-0.886924,0.261718,0.605563,0.52218,-1.103087,-0.528364,0.370756,A
0.389513,-0.220579,-3.210528,-2.624155,0.261718,-1.263055,-0.119577,-1.730884,0.18881,-0.936333,A
0.698109,-0.306942,-0.03466,0.062642,0.976743,-0.972381,-1.554093,0.167787,1.934972,0.082132,I
-0.215336,-0.110662,0.68729,2.04189,0.708609,0.688613,-1.025587,1.233227,0.62535,1.603707,Y
0.142636,0.470326,-2.958023,-0.379737,0.261718,-0.307984,2.258699,0.356913,0.531806,-0.82721,A
0.488263,-0.49537,0.111153,0.334258,0.976743,-1.802878,-0.610333,0.211977,1.280161,-1.200413,I
0.056229,-0.016448,0.345875,-0.053786,0.17234,1.26996,-0.044076,-0.788072,-0.902542,1.365076,A
-0.301743,-0.511072,0.463236,0.710665,0.261718,0.730137,0.371178,0.186038,0.594169,0.56623,E
-3.498799,0.329004,0.139604,0.982191,-4.922215,-0.764757,0.333428,1.891526,-2.960519,-0.74098,A
-2.215039,-0.29909,0.352988,0.054854,-1.704602,1.43606,-0.006326,-0.744892,-0.902542,1.368294,A
0.179667,0.321153,0.242739,0.045844,0.17234,-0.10036,-2.648855,0.219665,0.157628,-1.741845,A
-0.06721,-0.43256,-3.210528,-0.875108,0.17234,-0.058835,0.069175,-1.103087,-0.746634,0.028053,A
0.056229,0.43107,-3.210528,-1.133148,0.261718,0.605563,0.55993,-0.71839,-0.310094,0.339497,A
0.327793,0.50173,0.050694,-1.018301,0.261718,-1.429155,0.069175,-3.510481,-3.490604,-1.223077,G
-0.338774,-0.267686,0.441898,0.616019,0.440474,-0.723232,-0.987837,0.464396,0.843621,0.088774,X
-0.079554,-0.173471,0.367214,0.324501,0.261718,0.730137,-0.006326,-0.165633,0.313536,0.795422,F
-0.400494,-0.16562,0.388552,0.485626,0.261718,-1.013906,-0.157328,1.059867,0.999528,-0.639632,E
0.068573,-1.16272,-3.210528,-0.829367,0.261718,2.681805,0.937434,-1.418918,-1.089631,2.209561,A
0.080916,0.203385,0.249852,-0.423061,0.261718,-1.138481,0.484429,0.07106,0.687713,-1.15435,H
-0.091897,0.2976,0.079145,0.196496,0.261718,1.103861,-0.195078,-0.385086,0.251173,1.228527,F
0.204355,-0.354049,0.32098,0.410166,-0.989576,-0.183409,0.182426,0.396132,0.095265,-0.142467,A
-0.215336,-0.110662,0.68729,2.04189,0.708609,-0.349509,-1.440842,1.622021,0.937165,0.662731,Y
0.142636,0.486028,0.025799,0.545422,0.17234,-0.10036,0.597681,0.358621,-0.154186,-0.291854,A
0.290762,0.156278,0.136047,1.401386,0.082961,0.730137,-0.232828,1.014046,0.562987,0.869441,A
-0.079554,-0.338346,0.40989,0.129748,0.17234,-0.266459,-0.044076,0.513615,0.500624,-0.109074,A
-0.338774,-0.22843,0.584154,2.123586,0.261718,1.145386,-0.723584,1.67881,2.30915,1.616811,X
0.15498,-0.040001,0.363657,1.200934,0.261718,0.439463,0.295677,0.782324,0.313536,0.35858,A
0.043885,0.195534,0.260522,-0.393821,0.261718,-0.681707,0.257927,0.339982,0.095265,-0.633328,G
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,-1.013906,-2.950858,-1.151665,-0.715453,1.966783,D
-0.104241,0.022808,0.377883,1.279945,0.17234,1.35301,0.106925,0.805933,1.810246,1.275048,X
0.25373,-0.338346,-3.210528,-1.790689,0.351096,0.564038,0.975185,-0.300299,-0.154186,0.106206,A
-0.190648,-1.09206,0.402778,0.749425,0.17234,0.439463,0.144676,1.039384,0.531806,0.43841,D
0.031541,0.140576,0.399221,-0.817372,0.261718,-1.180006,0.182426,1.211928,0.843621,-1.048506,H
0.303106,-0.03215,0.367214,-0.350585,0.17234,1.851308,0.069175,-1.273807,-0.341275,1.809211,A
0.019197,-0.040001,0.288973,-0.042597,0.261718,1.145386,0.371178,-1.33349,-0.777816,0.943049,F
-0.128929,0.069915,0.313868,0.510511,0.082961,-0.183409,0.144676,-2.028522,-1.869167,-0.117115,H
-0.314087,-0.157769,0.043581,1.051505,0.17234,-0.141884,0.220177,1.114909,0.438262,-0.140357,E
-0.486901,-0.03215,0.196506,-0.633748,0.261718,-1.22153,-0.38383,-1.283747,0.18881,-0.922156,C
-0.104241,-0.456114,0.484575,0.143802,0.261718,0.564038,0.295677,-0.129579,0.500624,0.498866,F
-0.363462,0.23479,0.000904,0.759778,0.261718,0.439463,0.55993,0.668899,0.531806,0.173233,G
0.142636,-0.448263,0.438342,0.978909,0.261718,-0.183409,-2.837607,1.120307,0.500624,-1.801856,F
0.043885,-0.173471,0.285416,-0.775121,0.17234,-0.36335,-2.422353,0.405781,-0.310094,-1.976703,F
0.031541,-0.040001,0.175168,-0.107256,0.261718,-0.806282,0.144676,-0.256614,-0.123005,-0.68895,F
-0.030178,-0.220579,0.242739,1.988271,0.17234,1.394535,1.012935,0.336857,-0.123005,0.856699,A
0.15498,-0.236281,0.01513,0.558909,0.17234,-1.096956,0.295677,0.979196,-2.274526,-0.994162,A
0.142636,0.43107,0.032912,-0.486796,0.261718,-0.723232,0.106925,-0.634691,0.750076,-0.592557,G
-0.202992,0.203385,0.33165,-1.115215,0.082961,-0.432558,0.446679,-0.373262,-0.216549,-0.501842,D
0.09326,0.423218,0.022242,-0.203782,0.082961,0.107265,0.069175,0.961838,0.18881,0.181551,A
0.031541,-0.024299,0.545034,-2.187595,0.261718,-1.429155,0.295677,-2.451934,-1.682078,-1.318023,E
0.130292,-0.126364,0.271191,0.816262,0.261718,0.14879,0.257927,0.56291,-0.216549,0.106026,A
0.056229,-0.291239,0.239183,0.767954,0.17234,0.314889,0.786433,0.894797,0.40708,0.010923,A
0.278418,-0.197025,0.239183,-0.73839,0.261718,-0.307984,0.144676,-0.67756,-0.216549,-0.245635,F
-0.017834,-0.055704,0.23207,0.604621,-0.989576,-0.432558,0.106925,1.153527,0.375899,-0.329719,A
-0.16596,-0.267686,0.256965,0.051662,0.261718,0.14879,0.069175,0.189823,0.126447,0.253387,A
-3.498799,16.965662,0.096927,0.428308,-4.922215,-0.474083,1.163937,1.178145,-0.684271,-0.965736,E
1.019049,0.030659,0.335206,-2.318136,-4.654081,-1.138481,0.333428,-1.711799,-2.55516,-1.134435,A
